2012-07-26 03:14:40,2012-07-26 04:44:58,DATACHECK
2012-07-26 03:14:43,2012-07-26 04:45:00,DATACHECK
2012-07-26 03:14:44,2012-07-26 04:45:01,DATACHECK
2012-07-26 12:44:47,2012-07-26 12:59:56,DeltaT1CoolingZoneInSpec
2012-07-26 12:29:59,2012-07-26 20:59:39,DeltaT2CoolingZoneInSpec
2012-07-26 15:44:43,2012-07-26 22:14:47,DeltaT1CoolingZoneInSpec
2012-07-27 10:44:39,2012-07-27 10:59:42,DeltaT2CoolingZoneInSpec
2012-07-27 11:14:47,2012-07-27 20:14:40,DeltaT2CoolingZoneInSpec
2012-07-27 20:59:53,2012-07-27 23:14:50,RuntimeExcessive
2012-07-27 12:29:50,2012-07-27 23:14:56,DeltaT1CoolingZoneInSpec
2012-07-27 19:59:47,2012-07-28 00:29:48,RuntimeExcessive
2012-07-28 14:29:45,2012-07-28 14:59:56,DeltaT1CoolingZoneInSpec
2012-07-28 16:44:40,2012-07-28 16:59:45,DeltaT1CoolingZoneInSpec
2012-07-28 12:14:45,2012-07-28 21:59:56,DeltaT2CoolingZoneInSpec
2012-07-28 22:14:38,2012-07-28 22:29:44,DeltaT2CoolingZoneInSpec
2012-07-28 19:59:50,2012-07-28 23:14:43,DeltaT1CoolingZoneInSpec
2012-07-28 20:59:38,2012-07-28 23:15:00,RuntimeExcessive
2012-07-29 00:14:50,2012-07-29 00:29:56,RuntimeExcessive
2012-07-29 10:29:52,2012-07-29 12:29:41,DeltaT1CoolingZoneInSpec
2012-07-29 15:14:43,2012-07-29 17:14:50,DeltaT1CoolingZoneInSpec
2012-07-29 16:59:49,2012-07-29 18:14:46,DeltaT2CoolingZoneInSpec
2012-07-29 10:44:50,2012-07-29 18:29:41,DeltaT2CoolingZoneInSpec
2012-07-29 18:29:41,2012-07-29 18:44:45,DeltaT2CoolingZoneNotSpec
2012-07-29 18:44:45,2012-07-29 18:59:48,DeltaT2CoolingZoneInSpec
2012-07-29 15:59:59,2012-07-29 19:29:46,DeltaT2CoolingZoneInSpec
2012-07-29 18:59:48,2012-07-29 19:29:58,DeltaT2CoolingZoneNotSpec
2012-07-29 18:14:46,2012-07-29 19:44:46,DeltaT2CoolingZoneNotSpec
2012-07-29 19:44:46,2012-07-29 19:59:50,DeltaT2CoolingZoneInSpec
2012-07-29 19:59:50,2012-07-29 20:14:54,DeltaT2CoolingZoneNotSpec
2012-07-29 19:29:58,2012-07-29 22:14:38,DeltaT2CoolingZoneInSpec
2012-07-29 20:59:59,2012-07-29 22:14:38,RuntimeExcessive
2012-07-29 19:59:48,2012-07-29 22:14:44,DeltaT1CoolingZoneInSpec
2012-07-29 20:14:54,2012-07-29 22:14:47,DeltaT2CoolingZoneInSpec
2012-07-29 21:44:44,2012-07-29 22:14:56,RuntimeExcessive
2012-07-29 20:59:48,2012-07-29 23:29:52,RuntimeExcessive
2012-07-30 11:14:44,2012-07-30 19:45:01,DeltaT2CoolingZoneInSpec
2012-07-30 20:14:46,2012-07-30 20:44:56,DeltaT2CoolingZoneInSpec
2012-07-30 21:14:41,2012-07-30 21:44:48,DeltaT2CoolingZoneInSpec
2012-07-30 09:59:49,2012-07-30 22:14:43,DeltaT1CoolingZoneInSpec
2012-07-30 21:14:47,2012-07-30 22:14:43,RuntimeExcessive
2012-07-30 21:00:00,2012-07-30 22:15:00,RuntimeExcessive
2012-07-30 21:59:52,2012-07-30 22:15:00,DeltaT2CoolingZoneInSpec
2012-07-30 19:59:53,2012-07-30 23:29:49,RuntimeExcessive
2012-07-31 09:59:58,2012-07-31 21:59:53,DeltaT2CoolingZoneInSpec
2012-07-31 21:00:00,2012-07-31 22:14:38,RuntimeExcessive
2012-07-31 10:14:45,2012-07-31 22:14:44,DeltaT1CoolingZoneInSpec
2012-07-31 21:29:52,2012-07-31 22:14:44,RuntimeExcessive
2012-08-01 10:29:43,2012-08-01 22:14:38,DeltaT2CoolingZoneInSpec
2012-08-01 21:00:00,2012-08-01 22:14:38,RuntimeExcessive
2012-08-01 11:29:44,2012-08-01 22:14:44,DeltaT1CoolingZoneInSpec
2012-08-01 19:59:55,2012-08-01 23:29:50,RuntimeExcessive
2012-08-02 14:14:55,2012-08-02 15:29:52,DeltaT1CoolingZoneInSpec
2012-08-02 16:44:51,2012-08-02 19:44:56,DeltaT1CoolingZoneInSpec
2012-08-02 11:44:53,2012-08-02 20:59:50,DeltaT2CoolingZoneInSpec
2012-08-02 21:44:39,2012-08-02 21:59:44,DeltaT2CoolingZoneInSpec
2012-08-02 20:59:50,2012-08-02 22:14:52,RuntimeExcessive
2012-08-02 21:29:41,2012-08-02 22:14:58,DeltaT1CoolingZoneInSpec
2012-08-03 10:00:00,2012-08-03 10:14:40,DeltaT2CoolingZoneInSpec
2012-08-03 10:29:45,2012-08-03 21:14:43,DeltaT2CoolingZoneInSpec
2012-08-03 21:29:46,2012-08-03 22:14:59,DeltaT2CoolingZoneInSpec
2012-08-03 20:29:47,2012-08-03 22:44:39,RuntimeExcessive
2012-08-03 22:29:41,2012-08-03 22:44:45,DeltaT2CoolingZoneInSpec
2012-08-03 09:59:42,2012-08-03 23:14:40,DeltaT1CoolingZoneInSpec
2012-08-03 21:14:49,2012-08-03 23:14:40,RuntimeExcessive
2012-08-03 21:00:01,2012-08-03 23:14:57,RuntimeExcessive
2012-08-03 19:59:56,2012-08-04 00:29:53,RuntimeExcessive
2012-08-04 09:59:38,2012-08-04 10:44:52,DeltaT2CoolingZoneInSpec
2012-08-04 10:14:49,2012-08-04 14:14:49,DeltaT1CoolingZoneInSpec
2012-08-04 10:59:56,2012-08-04 20:14:54,DeltaT2CoolingZoneInSpec
2012-08-04 20:29:59,2012-08-04 20:59:45,DeltaT2CoolingZoneInSpec
2012-08-04 21:29:53,2012-08-04 21:44:57,DeltaT2CoolingZoneInSpec
2012-08-04 20:59:45,2012-08-04 23:14:40,RuntimeExcessive
2012-08-04 15:29:48,2012-08-04 23:14:46,DeltaT1CoolingZoneInSpec
2012-08-04 19:59:38,2012-08-05 00:29:55,RuntimeExcessive
2012-08-05 13:59:57,2012-08-05 14:14:39,DeltaT2CoolingZoneInSpec
2012-08-05 14:29:45,2012-08-05 18:14:46,DeltaT2CoolingZoneInSpec
2012-08-05 20:59:47,2012-08-05 22:14:49,RuntimeExcessive
2012-08-05 14:14:45,2012-08-05 22:14:55,DeltaT1CoolingZoneInSpec
2012-08-05 21:15:02,2012-08-05 22:14:58,RuntimeExcessive
2012-08-06 12:59:47,2012-08-06 13:14:50,DeltaT2CoolingZoneInSpec
2012-08-06 13:29:55,2012-08-06 19:29:48,DeltaT2CoolingZoneInSpec
2012-08-06 20:59:50,2012-08-06 22:14:53,RuntimeExcessive
2012-08-06 15:59:40,2012-08-06 22:14:59,DeltaT1CoolingZoneInSpec
2012-08-06 21:44:49,2012-08-06 22:15:02,RuntimeExcessive
2012-08-07 09:59:40,2012-08-07 14:44:54,DeltaT1CoolingZoneInSpec
2012-08-07 16:14:56,2012-08-07 16:44:41,DeltaT1CoolingZoneInSpec
2012-08-07 17:59:40,2012-08-07 18:59:59,DeltaT1CoolingZoneInSpec
2012-08-07 11:30:01,2012-08-07 20:44:58,DeltaT2CoolingZoneInSpec
2012-08-07 20:59:39,2012-08-07 22:14:42,RuntimeExcessive
2012-08-07 20:14:57,2012-08-07 22:14:47,DeltaT1CoolingZoneInSpec
2012-08-08 02:26:26,2012-08-08 02:41:26,Overrides.xml
2012-08-08 11:59:47,2012-08-08 12:14:52,DeltaT2CoolingZoneInSpec
2012-08-08 13:44:40,2012-08-08 14:14:49,DeltaT1CoolingZoneInSpec
2012-08-08 12:29:56,2012-08-08 19:44:39,DeltaT2CoolingZoneInSpec
2012-08-08 19:59:43,2012-08-08 20:14:47,DeltaT2CoolingZoneInSpec
2012-08-08 21:00:00,2012-08-08 22:14:38,RuntimeExcessive
2012-08-08 18:29:48,2012-08-08 22:14:44,DeltaT1CoolingZoneInSpec
2012-08-09 12:14:43,2012-08-09 12:29:47,DeltaT2CoolingZoneInSpec
2012-08-09 12:44:50,2012-08-09 17:44:44,DeltaT2CoolingZoneInSpec
2012-08-09 19:59:50,2012-08-09 21:29:53,RuntimeExcessive
2012-08-09 13:14:43,2012-08-09 22:14:40,DeltaT1CoolingZoneInSpec
2012-08-09 20:59:42,2012-08-09 22:14:43,RuntimeExcessive
2012-08-09 20:59:55,2012-08-09 22:14:57,RuntimeExcessive
2012-08-10 18:29:54,2012-08-10 21:44:38,DeltaT1CoolingZoneInSpec
2012-08-10 21:30:01,2012-08-10 22:14:49,RuntimeExcessive
2012-08-10 20:59:45,2012-08-10 23:15:00,RuntimeExcessive
2012-08-11 14:59:54,2012-08-11 23:14:47,DeltaT1CoolingZoneInSpec
2012-08-11 22:14:53,2012-08-11 23:14:51,RuntimeExcessive
2012-08-12 10:44:59,2012-08-12 16:44:51,DeltaT1CoolingZoneInSpec
2012-08-12 14:44:55,2012-08-12 18:44:59,DeltaT2CoolingZoneInSpec
2012-08-12 17:59:50,2012-08-12 22:14:41,DeltaT1CoolingZoneInSpec
2012-08-12 22:00:00,2012-08-12 22:14:44,RuntimeExcessive
2012-08-12 21:44:46,2012-08-12 22:14:58,RuntimeExcessive
2012-08-13 16:14:56,2012-08-13 16:44:42,DeltaT1CoolingZoneInSpec
2012-08-13 20:59:55,2012-08-13 22:14:54,RuntimeExcessive
2012-08-14 20:59:52,2012-08-14 22:14:54,RuntimeExcessive
2012-08-15 14:59:49,2012-08-15 15:14:53,DeltaT2CoolingZoneInSpec
2012-08-15 15:44:39,2012-08-15 16:14:48,DeltaT2CoolingZoneInSpec
2012-08-15 16:29:52,2012-08-15 18:59:51,DeltaT2CoolingZoneInSpec
2012-08-15 19:30:00,2012-08-15 19:44:41,DeltaT2CoolingZoneInSpec
2012-08-15 11:59:44,2012-08-15 22:14:47,DeltaT1CoolingZoneInSpec
2012-08-16 20:59:51,2012-08-16 22:14:52,RuntimeExcessive
2012-08-18 12:29:40,2012-08-18 19:59:41,DeltaT1CoolingZoneInSpec
2012-08-19 13:45:00,2012-08-19 20:29:39,DeltaT1CoolingZoneInSpec
2012-08-20 02:26:13,2012-08-20 02:41:13,Overrides.xml
2012-08-20 12:44:56,2012-08-20 22:14:41,DeltaT1CoolingZoneInSpec
2012-08-21 17:44:49,2012-08-21 22:14:39,DeltaT1CoolingZoneInSpec
2012-08-22 21:14:54,2012-08-22 22:14:50,RuntimeExcessive
2012-08-22 14:14:53,2012-08-22 22:14:56,DeltaT1CoolingZoneInSpec
2012-08-22 21:44:48,2012-08-22 22:14:59,RuntimeExcessive
2012-08-23 20:59:43,2012-08-23 22:14:44,RuntimeExcessive
2012-08-23 11:15:01,2012-08-23 22:14:50,DeltaT1CoolingZoneInSpec
2012-08-24 09:59:59,2012-08-24 10:29:44,DeltaT1CoolingZoneInSpec
2012-08-25 11:59:59,2012-08-25 12:14:41,DeltaT1CoolingZoneInSpec
2012-08-25 20:44:52,2012-08-25 23:14:51,RuntimeExcessive
2012-08-25 20:59:38,2012-08-25 23:14:56,RuntimeExcessive
2012-08-25 21:59:42,2012-08-26 00:29:55,RuntimeExcessive
2012-08-26 10:44:59,2012-08-26 11:14:44,DeltaT2CoolingZoneInSpec
2012-08-26 14:59:45,2012-08-26 15:29:54,DeltaT2CoolingZoneInSpec
2012-08-26 15:44:59,2012-08-26 16:14:44,DeltaT2CoolingZoneInSpec
2012-08-26 16:44:55,2012-08-26 17:14:40,DeltaT2CoolingZoneInSpec
2012-08-26 17:44:49,2012-08-26 18:15:00,DeltaT2CoolingZoneInSpec
2012-08-26 18:44:45,2012-08-26 18:59:51,DeltaT2CoolingZoneInSpec
2012-08-26 20:59:41,2012-08-26 22:14:43,RuntimeExcessive
2012-08-26 10:30:01,2012-08-26 22:14:49,DeltaT1CoolingZoneInSpec
2012-08-26 21:44:39,2012-08-26 22:14:49,RuntimeExcessive
2012-08-26 21:44:42,2012-08-26 22:14:53,RuntimeExcessive
2012-08-27 12:44:46,2012-08-27 12:59:51,DeltaT2CoolingZoneInSpec
2012-08-27 13:30:01,2012-08-27 14:14:52,DeltaT2CoolingZoneInSpec
2012-08-27 14:29:55,2012-08-27 17:59:50,DeltaT2CoolingZoneInSpec
2012-08-27 10:14:53,2012-08-27 18:29:43,DeltaT1CoolingZoneInSpec
2012-08-27 19:44:44,2012-08-27 23:14:44,DeltaT1CoolingZoneInSpec
2012-08-27 21:29:58,2012-08-27 23:14:47,RuntimeExcessive
2012-08-27 20:59:40,2012-08-28 00:59:42,RuntimeExcessive
2012-08-28 10:59:48,2012-08-28 11:14:51,DeltaT1CoolingZoneInSpec
2012-08-28 14:29:59,2012-08-28 14:44:40,DeltaT2CoolingZoneInSpec
2012-08-28 15:14:50,2012-08-28 16:44:55,DeltaT2CoolingZoneInSpec
2012-08-28 17:00:00,2012-08-28 17:44:50,DeltaT2CoolingZoneInSpec
2012-08-28 16:14:50,2012-08-28 22:14:48,DeltaT1CoolingZoneInSpec
2012-08-29 13:59:48,2012-08-29 18:44:44,DeltaT2CoolingZoneInSpec
2012-08-29 10:45:01,2012-08-29 22:14:52,DeltaT1CoolingZoneInSpec
2012-08-29 21:44:40,2012-08-29 22:14:52,RuntimeExcessive
2012-08-29 21:59:47,2012-08-29 22:14:55,RuntimeExcessive
2012-08-30 10:29:42,2012-08-30 17:45:01,DeltaT1CoolingZoneInSpec
2012-08-30 13:59:56,2012-08-30 19:15:01,DeltaT2CoolingZoneInSpec
2012-08-30 21:29:45,2012-08-30 22:14:39,RuntimeExcessive
2012-08-30 20:59:49,2012-08-30 22:14:53,RuntimeExcessive
2012-08-30 19:14:43,2012-08-30 22:15:00,DeltaT1CoolingZoneInSpec
2012-08-31 20:59:49,2012-08-31 23:14:43,RuntimeExcessive
2012-08-31 20:59:43,2012-08-31 23:15:01,RuntimeExcessive
2012-08-31 21:29:45,2012-09-01 00:30:00,RuntimeExcessive
2012-09-01 10:14:54,2012-09-01 10:29:58,DeltaT1CoolingZoneInSpec
2012-09-01 15:14:59,2012-09-01 15:44:44,DeltaT2CoolingZoneInSpec
2012-09-01 15:59:50,2012-09-01 18:29:48,DeltaT2CoolingZoneInSpec
2012-09-01 18:59:57,2012-09-01 19:14:40,DeltaT2CoolingZoneInSpec
2012-09-01 20:59:50,2012-09-01 23:14:46,RuntimeExcessive
2012-09-01 16:59:50,2012-09-01 23:14:52,DeltaT1CoolingZoneInSpec
2012-09-01 21:29:44,2012-09-01 23:14:55,RuntimeExcessive
2012-09-02 13:14:54,2012-09-02 18:59:39,DeltaT2CoolingZoneInSpec
2012-09-02 20:59:51,2012-09-02 22:14:53,RuntimeExcessive
2012-09-02 11:29:48,2012-09-02 22:14:59,DeltaT1CoolingZoneInSpec
2012-09-03 11:29:50,2012-09-03 11:44:54,DeltaT2CoolingZoneInSpec
2012-09-03 11:59:59,2012-09-03 20:59:50,DeltaT2CoolingZoneInSpec
2012-09-03 21:30:00,2012-09-03 21:44:41,DeltaT2CoolingZoneInSpec
2012-09-03 20:59:50,2012-09-03 22:14:56,RuntimeExcessive
2012-09-03 09:59:54,2012-09-03 22:15:02,DeltaT1CoolingZoneInSpec
2012-09-03 20:59:56,2012-09-03 22:15:02,RuntimeExcessive
2012-09-03 19:59:44,2012-09-03 23:29:46,RuntimeExcessive
2012-09-04 10:59:46,2012-09-04 14:44:40,DeltaT1CoolingZoneInSpec
2012-09-04 16:29:47,2012-09-04 16:59:55,DeltaT1CoolingZoneInSpec
2012-09-04 10:29:54,2012-09-04 20:44:41,DeltaT2CoolingZoneInSpec
2012-09-04 21:29:53,2012-09-04 21:44:58,DeltaT2CoolingZoneInSpec
2012-09-04 20:59:45,2012-09-04 22:14:49,RuntimeExcessive
2012-09-04 18:59:40,2012-09-04 22:14:55,DeltaT1CoolingZoneInSpec
2012-09-04 21:29:39,2012-09-04 22:14:58,RuntimeExcessive
2012-09-04 19:59:40,2012-09-04 23:29:38,RuntimeExcessive
2012-09-05 09:59:52,2012-09-05 13:44:48,DeltaT1CoolingZoneInSpec
2012-09-05 11:59:59,2012-09-05 19:29:49,DeltaT2CoolingZoneInSpec
2012-09-05 20:59:50,2012-09-05 22:14:52,RuntimeExcessive
2012-09-05 14:59:48,2012-09-05 22:14:58,DeltaT1CoolingZoneInSpec
2012-09-06 13:59:43,2012-09-06 18:29:49,DeltaT2CoolingZoneInSpec
2012-09-06 20:59:49,2012-09-06 22:14:49,RuntimeExcessive
2012-09-06 15:14:48,2012-09-06 22:14:55,DeltaT1CoolingZoneInSpec
2012-09-06 21:14:40,2012-09-06 22:14:59,RuntimeExcessive
2012-09-07 14:14:55,2012-09-07 15:59:39,DeltaT1CoolingZoneInSpec
2012-09-07 17:59:48,2012-09-07 18:29:56,DeltaT1CoolingZoneInSpec
2012-09-07 21:29:42,2012-09-07 22:30:01,RuntimeExcessive
2012-09-07 20:59:46,2012-09-07 23:14:41,RuntimeExcessive
2012-09-08 21:14:40,2012-09-08 21:29:44,RuntimeExcessive
2012-09-09 14:15:00,2012-09-09 15:14:57,DeltaT1CoolingZoneInSpec
2012-09-09 16:44:58,2012-09-09 18:59:51,DeltaT1CoolingZoneInSpec
2012-09-10 15:14:44,2012-09-10 17:59:47,DeltaT1CoolingZoneInSpec
2012-09-11 12:29:49,2012-09-11 21:29:47,DeltaT1CoolingZoneInSpec
2012-09-12 10:29:40,2012-09-12 10:59:47,DeltaT1CoolingZoneInSpec
2012-09-12 21:44:51,2012-09-12 22:14:39,RuntimeExcessive
2012-09-13 17:30:01,2012-09-13 19:14:42,DeltaT1CoolingZoneInSpec
2012-09-13 20:59:44,2012-09-13 22:14:45,RuntimeExcessive
2012-09-14 15:44:45,2012-09-14 18:29:44,DeltaT1CoolingZoneInSpec
2012-09-15 15:14:54,2012-09-15 15:29:59,DeltaT1CoolingZoneInSpec
2012-09-16 15:59:40,2012-09-16 16:14:44,DeltaT1CoolingZoneInSpec
2012-09-17 02:20:08,2012-09-17 02:35:08,Overrides.xml
2012-09-17 11:44:42,2012-09-17 17:00:01,DeltaT1CoolingZoneInSpec
2012-09-17 22:00:01,2012-09-17 22:14:45,DeltaT2CoolingZoneInSpec
2012-09-18 11:44:48,2012-09-18 12:14:55,DeltaT1CoolingZoneInSpec
2012-09-18 12:44:40,2012-09-18 12:59:44,DeltaT1CoolingZoneInSpec
2012-09-18 15:14:40,2012-09-18 18:59:55,DeltaT1CoolingZoneInSpec
2012-09-18 19:29:57,2012-09-18 19:44:38,DeltaT1CoolingZoneInSpec
2012-09-19 02:23:44,2012-09-19 02:38:44,strategies.xml
2012-09-19 14:29:50,2012-09-19 18:15:01,DeltaT1CoolingZoneInSpec
2012-09-20 18:59:58,2012-09-20 19:14:40,DeltaT1CoolingZoneInSpec
2012-09-20 14:59:45,2012-09-20 19:14:46,DeltaT1CoolingZoneInSpec
2012-09-21 14:59:49,2012-09-21 16:44:55,DeltaT1CoolingZoneInSpec
2012-09-21 18:59:47,2012-09-21 20:44:55,DeltaT1CoolingZoneInSpec
2012-09-21 21:29:39,2012-09-21 21:44:43,DeltaT1CoolingZoneInSpec
2012-09-21 22:59:40,2012-09-21 23:14:48,DeltaT2CoolingZoneInSpec
2012-09-22 12:14:59,2012-09-22 12:59:48,DeltaT1CoolingZoneInSpec
2012-09-22 17:59:56,2012-09-22 18:44:48,DeltaT1CoolingZoneInSpec
2012-09-22 17:14:39,2012-09-22 23:14:53,DeltaT1CoolingZoneInSpec
2012-09-22 21:29:51,2012-09-22 23:59:49,DeltaT1CoolingZoneInSpec
2012-09-23 13:44:50,2012-09-23 13:59:55,DeltaT1CoolingZoneInSpec
2012-09-23 14:29:39,2012-09-23 14:44:43,DeltaT1CoolingZoneInSpec
2012-09-23 15:44:59,2012-09-23 15:59:40,DeltaT1CoolingZoneInSpec
2012-09-23 17:14:39,2012-09-23 17:29:43,DeltaT1CoolingZoneInSpec
2012-09-23 16:14:50,2012-09-23 18:44:49,DeltaT1CoolingZoneInSpec
2012-09-24 14:59:58,2012-09-24 18:44:48,DeltaT1CoolingZoneInSpec
2012-09-24 21:00:01,2012-09-24 21:44:53,DeltaT1CoolingZoneInSpec
2012-09-25 10:33:50,2012-09-25 10:48:50,scheduler.xml
2012-09-25 12:29:58,2012-09-25 13:29:52,DeltaT1CoolingZoneInSpec
2012-09-25 17:14:43,2012-09-25 18:15:00,DeltaT1CoolingZoneInSpec
2012-09-25 20:44:56,2012-09-25 22:14:59,DeltaT1CoolingZoneInSpec
2012-09-25 21:14:59,2012-09-25 23:14:51,RuntimeExcessive
2012-09-25 19:59:56,2012-09-25 23:44:55,RuntimeExcessive
2012-09-26 11:30:00,2012-09-26 13:00:00,DeltaT1CoolingZoneInSpec
2012-09-26 15:59:44,2012-09-26 16:29:52,DeltaT1CoolingZoneInSpec
2012-09-26 19:14:48,2012-09-26 20:29:46,DeltaT1CoolingZoneInSpec
2012-09-26 20:59:47,2012-09-26 23:14:43,RuntimeExcessive
2012-09-26 20:14:53,2012-09-26 23:44:46,RuntimeExcessive
2012-09-27 13:14:50,2012-09-27 13:44:59,DeltaT1CoolingZoneInSpec
2012-09-27 15:44:45,2012-09-27 17:29:49,DeltaT1CoolingZoneInSpec
2012-09-27 21:15:00,2012-09-27 23:14:49,RuntimeExcessive
2012-09-27 22:29:40,2012-09-27 23:14:54,DeltaT1CoolingZoneInSpec
2012-09-28 13:59:47,2012-09-28 14:44:59,DeltaT1CoolingZoneInSpec
2012-09-28 22:59:46,2012-09-28 23:14:53,RuntimeExcessive
2012-09-29 16:44:39,2012-09-29 19:30:00,DeltaT1CoolingZoneInSpec
2012-09-29 20:59:55,2012-09-29 21:14:59,DeltaT1CoolingZoneInSpec
2012-09-30 16:59:57,2012-09-30 17:29:42,DeltaT1CoolingZoneInSpec
2012-09-30 19:29:51,2012-09-30 20:14:40,DeltaT1CoolingZoneInSpec
2012-10-01 14:14:56,2012-10-01 17:29:41,DeltaT1CoolingZoneInSpec
2012-10-01 21:14:58,2012-10-01 23:14:46,DeltaT1CoolingZoneInSpec
2012-10-02 14:44:58,2012-10-02 19:29:48,DeltaT1CoolingZoneInSpec
2012-10-03 22:59:55,2012-10-03 23:14:39,RuntimeExcessive
2012-10-03 18:44:41,2012-10-03 23:14:50,DeltaT1CoolingZoneInSpec
2012-10-08 16:59:54,2012-10-08 17:14:57,DeltaT1CoolingZoneInSpec
2012-10-08 17:44:42,2012-10-08 18:14:50,DeltaT1CoolingZoneInSpec
2012-10-10 15:44:49,2012-10-10 16:59:47,DeltaT1CoolingZoneInSpec
2012-10-10 17:14:51,2012-10-10 17:59:43,DeltaT1CoolingZoneInSpec
2012-10-13 17:44:45,2012-10-13 18:29:57,DeltaT1CoolingZoneInSpec
2012-10-13 22:29:51,2012-10-13 23:14:42,DeltaT1CoolingZoneInSpec
2012-10-13 21:29:48,2012-10-13 23:44:38,RuntimeExcessive
2012-10-14 16:14:44,2012-10-14 16:44:52,DeltaT1CoolingZoneInSpec
2012-10-15 16:29:42,2012-10-15 19:29:49,DeltaT1CoolingZoneInSpec
2012-10-16 13:45:01,2012-10-16 18:14:43,DeltaT1CoolingZoneInSpec
2012-10-16 20:14:53,2012-10-16 21:14:48,DeltaT1CoolingZoneInSpec
2012-10-17 16:14:42,2012-10-17 17:29:40,DeltaT1CoolingZoneInSpec
2012-10-21 16:29:40,2012-10-21 16:44:46,DeltaT1CoolingZoneInSpec
2012-10-22 12:59:57,2012-10-22 14:59:43,DeltaT1CoolingZoneInSpec
2012-10-22 18:29:53,2012-10-22 21:44:55,DeltaT1CoolingZoneInSpec
2012-10-22 21:14:40,2012-10-22 23:14:52,RuntimeExcessive
2012-10-22 22:44:58,2012-10-23 00:14:45,RuntimeExcessive
2012-10-23 10:44:57,2012-10-23 12:59:48,DeltaT1CoolingZoneInSpec
2012-10-23 15:15:01,2012-10-23 18:59:54,DeltaT1CoolingZoneInSpec
2012-10-23 20:59:56,2012-10-23 23:14:47,RuntimeExcessive
2012-10-24 11:29:45,2012-10-24 12:59:47,DeltaT1CoolingZoneInSpec
2012-10-24 20:59:50,2012-10-24 23:14:47,RuntimeExcessive
2012-10-24 21:14:38,2012-10-24 23:14:53,DeltaT1CoolingZoneInSpec
2012-10-26 02:13:18,2012-10-26 02:28:18,Overrides.xml
2012-10-26 15:51:37,2012-10-26 16:06:37,Overrides.xml
2012-10-27 11:14:49,2012-10-27 12:59:51,DeltaT1HeatingZoneInSpec
2012-11-03 02:22:53,2012-11-03 02:37:53,Overrides.xml
2012-11-04 00:44:56,2012-11-04 01:00:00,DATACHECK
2012-11-04 00:59:44,2012-11-04 01:14:39,DATACHECK
2012-11-04 00:59:47,2012-11-04 01:14:41,DATACHECK
2012-11-04 00:59:49,2012-11-04 01:14:43,DATACHECK
2012-11-04 00:59:49,2012-11-04 01:14:43,DATACHECK
2012-11-04 00:59:49,2012-11-04 01:14:43,DATACHECK
2012-11-04 00:59:49,2012-11-04 01:14:43,DATACHECK
2012-11-04 00:59:50,2012-11-04 01:14:44,DATACHECK
2012-11-04 00:59:50,2012-11-04 01:14:45,DATACHECK
2012-11-04 00:59:52,2012-11-04 01:14:46,DATACHECK
2012-11-04 00:59:52,2012-11-04 01:14:46,DATACHECK
2012-11-04 00:59:52,2012-11-04 01:14:46,DATACHECK
2012-11-04 00:59:52,2012-11-04 01:14:46,DATACHECK
2012-11-04 00:59:52,2012-11-04 01:14:46,DATACHECK
2012-11-04 00:59:53,2012-11-04 01:14:47,DATACHECK
2012-11-04 00:59:54,2012-11-04 01:14:48,DATACHECK
2012-11-04 00:59:56,2012-11-04 01:14:50,DATACHECK
2012-11-04 00:59:57,2012-11-04 01:14:51,DATACHECK
2012-11-04 00:59:39,2012-11-04 01:14:56,DATACHECK
2012-11-04 00:59:58,2012-11-04 01:14:58,DATACHECK
2012-11-04 00:59:58,2012-11-04 01:14:58,DATACHECK
2012-11-04 00:59:58,2012-11-04 01:14:58,DATACHECK
2012-11-04 00:59:58,2012-11-04 01:14:58,DATACHECK
2012-11-04 00:59:42,2012-11-04 01:14:59,DATACHECK
2012-11-08 02:28:39,2012-11-08 02:43:39,Overrides.xml
